851	4.103267e+00
852	9.683252e-01
853	3.879265e+00
854	3.763471e+00
855	2.727455e+00
856	1.506183e+00
857	1.562332e+00
858	2.155218e+00
859	1.129888e+00
860	4.223826e+00
861	4.279443e+00
862	7.736651e-01
863	2.107492e+00
864	4.850167e+00
865	8.038264e-01
866	3.827777e+00
867	1.193141e+00
868	3.938473e+00
869	2.555944e+00
870	1.372391e+00
871	4.092791e+00
872	1.846653e+00
873	4.583528e+00
874	3.978159e+00
875	3.871486e+00
876	4.203730e+00
877	4.135444e+00
878	7.523273e-01
879	2.070794e+00
880	4.382460e+00
881	2.202059e+00
882	1.368768e+00
883	4.732922e+00
884	4.422102e+00
885	3.822030e+00
886	3.959489e+00
887	1.360003e+00
888	3.581578e+00
889	4.202285e+00
890	2.500725e+00
891	4.581053e+00
892	3.474950e+00
893	3.906438e+00
894	4.082098e+00
895	4.875905e+00
896	1.211644e+00
897	3.740677e+00
898	4.396018e+00
899	1.248082e+00
900	1.141466e+00
901	4.104360e+00
902	4.298406e+00
903	1.037483e+00
904	2.299207e+00
905	9.733672e-01
906	4.115582e+00
907	3.778032e+00
908	3.804511e+00
909	2.180806e+00
910	4.118617e+00
911	3.566435e+00
912	3.631388e+00
913	4.266834e+00
914	1.755042e+00
915	5.003839e+00
916	3.865708e+00
917	2.091826e+00
918	4.052299e+00
919	3.488588e+00
920	1.043337e+00
921	4.200075e+00
922	4.204232e+00
923	2.504717e+00
924	1.233438e+00
925	4.342620e+00
926	3.684809e+00
927	3.994506e+00
928	4.666439e+00
929	3.858126e+00
930	1.460712e+00
931	1.999230e+00
932	3.904036e+00
933	6.844677e-01
934	1.494689e+00
935	4.208490e+00
936	3.849506e+00
937	3.898163e+00
938	4.053723e+00
939	2.290715e+00
940	1.174325e+00
941	3.723322e+00
942	3.841882e+00
943	4.213797e+00
944	1.458274e+00
945	3.729471e+00
946	4.205843e+00
947	1.571373e+00
948	9.203973e-01
949	3.915564e+00
950	3.901169e+00
951	2.223347e+00
952	3.604014e+00
953	3.846150e+00
954	2.937274e+00
955	4.085880e+00
956	3.920481e+00
957	5.048620e+00
958	3.721534e+00
959	3.916232e+00
960	9.034879e-01
961	3.553296e+00
962	4.347061e+00
963	4.147584e+00
964	1.368710e+00
965	3.847566e+00
966	4.091408e+00
967	4.752197e+00
968	4.185487e+00
969	2.124701e+00
970	3.750101e+00
971	1.238760e+00
972	8.287005e-01
973	1.695955e+00
974	8.093642e-01
975	3.772749e+00
976	3.669719e+00
977	4.240207e+00
978	4.008666e+00
979	1.278364e+00
980	4.055918e+00
981	9.308364e-01
982	4.051188e+00
983	4.656834e+00
984	1.796491e+00
985	4.133407e+00
986	3.787670e+00
987	8.620379e-01
988	1.514616e+00
989	4.192302e+00
990	2.219347e+00
991	4.096828e+00
992	3.942713e+00
993	1.019077e+00
994	1.056491e+00
995	2.138294e+00
996	1.327102e+00
997	2.230537e+00
998	5.154883e+00
999	4.216892e+00
1000	3.753225e+00
1001	2.177335e+00
1002	4.082906e+00
1003	4.217838e+00
1004	4.367795e+00
1005	3.644330e+00
1006	4.011600e+00
1007	3.987741e+00
1008	1.962124e+00
1009	3.893748e+00
1010	4.089778e+00
1011	8.712304e-01
1012	4.845383e+00
1013	3.553279e+00
1014	3.925293e+00
1015	4.033771e+00
1016	3.984679e+00
1017	1.898605e+00
1018	2.806258e+00
1019	2.368590e+00
1020	4.271910e+00
1021	3.102453e+00
1022	4.166078e+00
1023	4.178508e+00
1024	2.896997e+00
1025	1.139037e+00
1026	1.311795e+00
1027	4.898554e+00
1028	1.777524e+00
1029	1.793692e+00
1030	2.392600e+00
1031	4.013100e+00
1032	1.978566e+00
1033	1.698580e+00
1034	2.205014e+00
1035	3.807892e+00
1036	8.394988e-01
1037	1.669944e+00
1038	3.987571e+00
1039	4.198044e+00
1040	9.299251e-01
1041	3.998671e+00
1042	4.000034e+00
1043	4.000835e+00
1044	4.113161e+00
1045	1.765107e+00
1046	1.613299e+00
1047	3.839249e+00
1048	9.096108e-01
1049	4.141969e+00
1050	3.935460e+00
1051	3.995844e+00
1052	2.043712e+00
1053	3.718748e+00
1054	4.258314e+00
1055	3.800717e+00
1056	3.825736e+00
1057	6.820487e-01
1058	1.854285e+00
1059	4.448640e+00
1060	3.745799e+00
1061	2.009008e+00
1062	4.506862e+00
1063	1.017203e+00
1064	3.184584e+00
1065	4.185345e+00
1066	1.877851e+00
1067	3.645944e+00
1068	4.157636e+00
1069	8.156933e-01
1070	3.763018e+00
1071	1.826443e+00
1072	3.874414e+00
1073	2.063649e+00
1074	9.191786e-01
1075	9.429036e-01
1076	5.326527e+00
1077	2.184718e+00
1078	1.703042e+00
1079	2.395849e+00
1080	4.141393e+00
1081	3.948588e+00
1082	3.721233e+00
1083	1.474772e+00
1084	4.396794e+00
1085	4.220208e+00
1086	4.250843e+00
1087	2.366980e+00
1088	5.436077e+00
1089	1.111015e+00
1090	4.651045e+00
1091	3.708062e+00
1092	3.994817e+00
1093	1.885125e+00
1094	3.455851e+00
1095	4.515919e+00
1096	1.590503e+00
1097	1.329405e+00
1098	2.260941e+00
1099	3.950215e+00
1100	4.146322e+00
1101	3.973853e+00
1102	1.863985e+00
1103	3.827865e+00
1104	4.409244e+00
1105	4.664291e+00
1106	4.400508e+00
1107	3.831669e+00
1108	3.655868e+00
1109	1.302929e+00
1110	4.231593e+00
1111	1.859091e+00
1112	3.570131e+00
1113	4.380188e+00
1114	4.069642e+00
1115	3.606331e+00
1116	4.935126e+00
1117	2.160637e+00
1118	7.758047e-01
1119	1.128256e+00
1120	3.755689e+00
1121	1.340246e+00
1122	7.737852e-01
1123	4.578172e+00
1124	3.995078e+00
1125	4.571966e+00
1126	3.919998e+00
1127	1.908330e+00
1128	4.445666e+00
1129	3.745048e+00
1130	9.010522e-01
1131	3.988954e+00
1132	3.738875e+00
1133	3.906907e+00
1134	3.822231e+00
1135	1.514380e+00
1136	2.115976e+00
1137	4.217608e+00
1138	1.134736e+00
1139	4.112632e+00
1140	3.755040e+00
1141	3.014763e+00
1142	1.864649e+00
1143	1.305767e+00
1144	1.307630e+00
1145	3.917995e+00
1146	3.803381e+00
1147	3.601892e+00
1148	4.345381e+00
1149	4.121687e+00
1150	3.953591e+00
1151	4.165837e+00
1152	1.180616e+00
1153	3.586092e+00
1154	2.503666e+00
1155	1.030512e+00
1156	1.246322e+00
1157	2.331188e+00
1158	3.696787e+00
1159	3.864581e+00
1160	1.555384e+00
1161	3.912845e+00
1162	4.082280e+00
1163	2.075441e+00
1164	9.205920e-01
1165	3.875774e+00
1166	9.701560e-01
1167	1.492643e+00
1168	4.050093e+00
1169	3.588145e+00
1170	1.221568e+00
1171	3.745266e+00
1172	2.482070e+00
1173	4.252384e+00
1174	4.236488e+00
1175	4.964875e+00
1176	2.216021e+00
1177	1.393451e+00
1178	7.876177e-01
1179	4.414801e+00
1180	3.835143e+00
1181	4.128576e+00
1182	4.160737e+00
1183	9.379585e-01
1184	3.638180e+00
1185	4.043984e+00
1186	7.544266e-01
1187	2.832673e+00
1188	3.581828e+00
1189	3.025953e+00
1190	7.529772e-01
1191	1.674982e+00
1192	2.569225e+00
1193	3.742625e+00
1194	2.279702e+00
1195	2.544209e+00
1196	4.000957e+00
1197	2.977904e+00
1198	3.859872e+00
1199	1.806937e+00
1200	4.345995e+00
1201	2.177933e+00
1202	1.337823e+00
1203	6.868838e-01
1204	4.129041e+00
1205	4.824246e+00
1206	3.957809e+00
1207	1.025904e+00
1208	3.839090e+00
1209	4.112715e+00
1210	2.288239e+00
1211	1.134445e+00
1212	7.477500e-01
1213	3.851973e+00
1214	3.384438e+00
1215	4.632751e+00
1216	4.062067e+00
1217	3.697588e+00
1218	3.857345e+00
1219	3.721077e+00
1220	4.442979e+00
1221	3.829178e+00
1222	8.485389e-01
1223	3.972396e+00
1224	4.291954e+00
1225	4.142521e+00
1226	3.917567e+00
1227	4.121202e+00
1228	4.209578e+00
1229	4.015500e+00
1230	4.442909e+00
1231	2.340106e+00
1232	4.266095e+00
1233	4.154821e+00
1234	4.515217e+00
1235	4.608680e+00
1236	2.542436e+00
1237	1.557636e+00
1238	7.784670e-01
1239	2.914671e+00
1240	3.775356e+00
1241	1.690613e+00
1242	4.530994e+00
1243	3.504052e+00
1244	4.676811e+00
1245	2.399652e+00
1246	4.057467e+00
1247	4.042529e+00
1248	8.752195e-01
1249	4.782836e+00
